11.24726225	11.60929359	8.723340974	10.24751517	9.658122204	11.25411698	11.02254467	11.13990226	10.00418352	8.826985361	11.25459759	8.881928402	10.27526458	9.952289879	10.59230286	10.52164706	10.79272222	10.89982138	10.97911883	9.493230012	10.10331404	10.18568236	10.97896423	10.87666083	9.49075563	10.7705349	11.28644872	9.573942985	10.77497438	10.65226572	10.3563942	10.21604859	11.06053382	9.620962063	11.24333765	10.2650348	10.42299381	12.00551841	11.77473098	11.10554923	11.65834374	9.219356107	9.939962976	11.20483166	10.4459163	9.762423566	11.28057291	9.902126353	10.63508323	9.649312321	10.67399907	11.27375703	10.49413556	10.66584219	9.278519152	11.12260562	10.55890376	9.393427999	10.79903872	9.422027962	10.71193794	9.784078597
11.45855021	11.26214953	10.42432945	11.15281352	11.25522383	12.01163306	11.11587137	8.674869628	9.9254154	10.57157035	11.76651831	8.810075828	11.30495982	11.69839704	12.54142753	12.15095157	12.50666682	10.92261636	11.5494949	10.64555649	11.48867878	11.50933288	11.01234142	10.4404854	9.917905524	10.01361286	10.50043361	11.12507704	10.50591196	11.32839264	10.00126068	10.00553234	10.99127637	8.729827498	10.46132791	10.5054953	10.64632874	10.93622958	11.79511881	11.34391976	12.16364663	10.97959839	10.63448219	11.02824611	11.35377676	10.33361996	9.806844817	10.53490474	10.77735125	10.28511955	11.84573768	12.76510667	11.88168607	11.6280459	11.30072245	11.74907489	11.07584051	11.2607104	10.83593078	9.731396629	11.00150052	10.24668503
11.45855021	11.26214953	10.42432945	11.15281352	11.25522383	12.01163306	11.11587137	8.674869628	9.9254154	10.57157035	11.76651831	8.810075828	11.30495982	11.69839704	12.54142753	12.15095157	12.50666682	10.92261636	11.5494949	10.64555649	11.48867878	11.50933288	11.01234142	10.4404854	9.917905524	10.01361286	10.50043361	11.12507704	10.50591196	11.32839264	10.00126068	10.00553234	10.99127637	8.729827498	10.46132791	10.5054953	10.64632874	10.93622958	11.79511881	11.34391976	12.16364663	10.97959839	10.63448219	11.02824611	11.35377676	10.33361996	9.806844817	10.53490474	10.77735125	10.28511955	11.84573768	12.76510667	11.88168607	11.6280459	11.30072245	11.74907489	11.07584051	11.2607104	10.83593078	9.731396629	11.00150052	10.24668503
11.45855021	11.26214953	10.42432945	11.15281352	11.25522383	12.01163306	11.11587137	8.674869628	9.9254154	10.57157035	11.76651831	8.810075828	11.30495982	11.69839704	12.54142753	12.15095157	12.50666682	10.92261636	11.5494949	10.64555649	11.48867878	11.50933288	11.01234142	10.4404854	9.917905524	10.01361286	10.50043361	11.12507704	10.50591196	11.32839264	10.00126068	10.00553234	10.99127637	8.729827498	10.46132791	10.5054953	10.64632874	10.93622958	11.79511881	11.34391976	12.16364663	10.97959839	10.63448219	11.02824611	11.35377676	10.33361996	9.806844817	10.53490474	10.77735125	10.28511955	11.84573768	12.76510667	11.88168607	11.6280459	11.30072245	11.74907489	11.07584051	11.2607104	10.83593078	9.731396629	11.00150052	10.24668503
11.45855021	11.26214953	10.42432945	11.15281352	11.25522383	12.01163306	11.11587137	8.674869628	9.9254154	10.57157035	11.76651831	8.810075828	11.30495982	11.69839704	12.54142753	12.15095157	12.50666682	10.92261636	11.5494949	10.64555649	11.48867878	11.50933288	11.01234142	10.4404854	9.917905524	10.01361286	10.50043361	11.12507704	10.50591196	11.32839264	10.00126068	10.00553234	10.99127637	8.729827498	10.46132791	10.5054953	10.64632874	10.93622958	11.79511881	11.34391976	12.16364663	10.97959839	10.63448219	11.02824611	11.35377676	10.33361996	9.806844817	10.53490474	10.77735125	10.28511955	11.84573768	12.76510667	11.88168607	11.6280459	11.30072245	11.74907489	11.07584051	11.2607104	10.83593078	9.731396629	11.00150052	10.24668503
10.33125847	9.815847574	9.998102115	9.788494041	10.60919601	11.11979949	10.65864101	11.11550136	9.82581146	10.74557979	10.23518554	8.668831813	10.23258282	10.45758865	11.32873242	9.86593041	11.04803554	11.01735741	10.9614931	10.41041298	9.72268161	10.65596999	10.91168874	9.065352178	11.25950272	10.55249744	12.0982032	12.0523787	11.0378472	11.4481415	11.53717529	11.29445419	10.85486838	11.30683212	12.01617147	10.09205835	10.29851227	11.7252331	11.01684046	11.54253496	11.35733206	10.60164777	11.44400222	11.37315743	10.08313862	11.53174818	10.56635016	11.9342852	11.60120957	10.33204214	12.19778149	11.1582657	12.48830336	12.32028756	9.749362468	12.6246918	11.53502502	10.50271378	10.36014477	10.44137765	11.60320154	10.5147819
12.24861216	12.08490968	10.77700358	11.35930345	11.72025388	12.47799663	11.24131734	11.13605709	10.2207638	10.18779273	11.82517099	8.635981064	11.20848812	11.90989402	12.20255623	12.40865083	11.51024123	10.75531424	12.41954184	11.29012036	11.73202485	10.98505386	11.39947218	11.04073835	10.52881059	10.95828358	11.60195357	10.70192474	11.08113134	11.65449842	9.705319194	11.00509902	11.61519626	9.834520429	11.29676138	11.35465921	10.9099287	12.295553	12.51112381	11.76498559	12.61655803	10.01888519	10.37042314	11.62158832	11.61531123	10.73446195	11.7448438	10.70460287	11.18686245	11.38294819	11.6233391	12.44198903	11.70377275	11.65599405	10.1606467	11.77045123	12.12558217	10.5652532	12.29343682	10.89648	11.28931144	10.73024187
10.67168064	9.573812842	9.901698925	9.698265159	11.05236956	10.80134962	9.619469172	9.095891463	8.629282625	10.18100661	11.17766383	8.746781976	10.57980203	10.63828458	11.08517679	11.08098816	10.45815661	10.87084269	10.62632359	10.77110902	10.93886629	10.5637861	10.37470501	9.367097323	10.14461249	9.945080278	9.726566766	11.42448944	9.806531997	10.65820595	8.911967723	9.068459211	10.81424326	10.20045224	10.03342947	9.76729994	9.744295148	10.49974157	11.27552073	11.01725099	10.91085354	9.826352344	10.05891132	10.43420307	9.495611467	9.486360533	10.44589106	9.335261243	10.47795109	9.392961339	10.69880093	11.46724651	11.30751567	11.07918475	10.98435615	10.75256363	10.33686568	10.50906209	10.13609395	9.130924437	10.08804696	10.49785024
11.34980922	11.08430183	9.233754474	9.768835624	10.44695528	12.11555741	10.39278966	11.2513811	10.03486938	9.677602935	11.02217269	8.599750158	9.898688294	9.981581552	11.08976242	10.51280583	11.43794449	11.00649965	9.511769946	10.47270221	10.43331419	10.61357189	11.30094382	10.37493764	9.33002612	11.17892237	11.91865874	12.62457643	10.68510688	10.81726246	11.5992527	10.34568666	11.18743714	9.890112246	11.02004411	10.6848658	10.80454957	11.50670121	11.92059805	12.21649352	11.38970189	10.70731815	11.36064345	11.15537407	10.93490898	10.2831129	11.3466211	10.06890589	11.60330527	10.19448454	11.92670276	11.55925041	10.62308358	10.97007079	10.64293049	11.919598	10.7665776	9.109957945	9.406231584	10.12501625	11.15359795	10.15606891
10.62009718	10.47703724	10.54842217	10.4025751	10.89967979	11.36169501	11.19093197	12.10070011	9.810521429	10.7264417	10.49964541	8.592195385	10.66841523	10.90608449	10.4635116	9.651192993	11.26701411	10.15528476	11.32271471	9.347305779	9.230786026	11.2284234	10.73390931	9.419968076	10.89248969	10.80940938	12.55076542	12.91841559	11.37827724	11.97257107	11.37123349	11.47907228	11.13349147	12.30394124	12.04082782	10.56866755	10.27697639	12.03636768	11.71127928	11.68154647	11.84716746	10.64065617	11.31800749	11.93733843	10.470172	11.56028984	11.08178633	12.1483904	12.12431886	10.30702715	12.26657685	11.30923617	12.59834362	12.32519722	9.636064924	12.62698463	11.39854063	10.84820822	9.631261195	10.79826425	12.30493273	10.59550692
10.81029946	9.185358639	9.37506659	10.29209014	11.63828376	10.353909	10.1484734	9.223826755	9.633272262	10.43111364	11.42145344	8.559300604	10.42268104	10.51609771	10.89106886	11.56090359	10.54826803	9.999409981	10.00913761	9.955030491	10.92336552	10.37447039	9.701601036	8.822052929	9.923143608	9.41865379	9.420207626	11.35917303	10.0513721	10.06505255	8.633090586	8.675039625	10.28911826	9.563758747	10.19518615	10.49373288	10.48787268	10.96896372	11.99130039	11.728884	11.08888011	10.45815281	10.06966955	10.78373902	10.4795403	9.804826784	10.60744942	10.21531615	9.765764707	8.965737396	11.07175731	12.19521839	10.84483818	10.90421974	10.14580965	10.49140218	9.89385514	10.23101568	9.363923927	8.810997312	10.74307985	9.273830559
11.6235809	10.94388932	10.00922679	10.15602137	10.84639537	11.46822885	10.62367805	11.14797282	9.730215372	10.13740259	10.96020195	9.059736518	10.58037287	10.72703551	11.42247349	10.96252372	11.10569824	10.83907188	11.06981808	9.975101069	11.01836538	10.64073976	10.2088151	10.43102742	10.36009405	10.23628333	11.81826061	10.33522006	10.54566195	10.81742244	8.856172607	10.06647431	10.20142864	10.16298754	10.42102738	9.533122853	9.600960554	10.14816996	10.83699317	10.76869092	10.93965179	8.549852037	8.924571292	10.05149609	10.26803758	9.027007487	10.69495957	8.746417746	9.987905194	10.43088895	10.83663229	11.22721731	10.39915635	10.89117802	10.19503995	10.59786168	11.28353765	10.44770451	10.83681175	9.604238155	10.74361746	10.43231744
10.60666402	10.68943004	9.511325197	10.95248005	10.52747212	11.21363204	10.46452625	10.74934059	9.820534278	10.18465359	11.00646726	8.531358806	10.58739631	10.37310516	11.51409424	10.72304176	11.34240779	11.33738379	10.75582687	10.67397179	10.53930327	10.46885198	11.19513244	10.11547808	10.33704571	10.74475472	10.80380517	11.6039371	10.53929939	11.14209927	10.37083221	10.19138079	12.17491638	10.06405897	11.37120855	10.3691612	10.74858836	11.57976815	11.93228371	12.3242551	12.67017335	10.28300047	10.72626023	11.41824266	10.83511522	10.91912358	10.43726665	11.42041992	11.08687311	10.56504408	11.75486463	11.72451884	11.90346867	11.85844004	10.2216653	11.64072557	11.43789935	10.22032742	10.16658327	10.06523651	11.83356742	10.55944239
10.60666402	10.68943004	9.511325197	10.95248005	10.52747212	11.21363204	10.46452625	10.74934059	9.820534278	10.18465359	11.00646726	8.531358806	10.58739631	10.37310516	11.51409424	10.72304176	11.34240779	11.33738379	10.75582687	10.67397179	10.53930327	10.46885198	11.19513244	10.11547808	10.33704571	10.74475472	10.80380517	11.6039371	10.53929939	11.14209927	10.37083221	10.19138079	12.17491638	10.06405897	11.37120855	10.3691612	10.74858836	11.57976815	11.93228371	12.3242551	12.67017335	10.28300047	10.72626023	11.41824266	10.83511522	10.91912358	10.43726665	11.42041992	11.08687311	10.56504408	11.75486463	11.72451884	11.90346867	11.85844004	10.2216653	11.64072557	11.43789935	10.22032742	10.16658327	10.06523651	11.83356742	10.55944239
10.60666402	10.68943004	9.511325197	10.95248005	10.52747212	11.21363204	10.46452625	10.74934059	9.820534278	10.18465359	11.00646726	8.531358806	10.58739631	10.37310516	11.51409424	10.72304176	11.34240779	11.33738379	10.75582687	10.67397179	10.53930327	10.46885198	11.19513244	10.11547808	10.33704571	10.74475472	10.80380517	11.6039371	10.53929939	11.14209927	10.37083221	10.19138079	12.17491638	10.06405897	11.37120855	10.3691612	10.74858836	11.57976815	11.93228371	12.3242551	12.67017335	10.28300047	10.72626023	11.41824266	10.83511522	10.91912358	10.43726665	11.42041992	11.08687311	10.56504408	11.75486463	11.72451884	11.90346867	11.85844004	10.2216653	11.64072557	11.43789935	10.22032742	10.16658327	10.06523651	11.83356742	10.55944239
10.60666402	10.68943004	9.511325197	10.95248005	10.52747212	11.21363204	10.46452625	10.74934059	9.820534278	10.18465359	11.00646726	8.531358806	10.58739631	10.37310516	11.51409424	10.72304176	11.34240779	11.33738379	10.75582687	10.67397179	10.53930327	10.46885198	11.19513244	10.11547808	10.33704571	10.74475472	10.80380517	11.6039371	10.53929939	11.14209927	10.37083221	10.19138079	12.17491638	10.06405897	11.37120855	10.3691612	10.74858836	11.57976815	11.93228371	12.3242551	12.67017335	10.28300047	10.72626023	11.41824266	10.83511522	10.91912358	10.43726665	11.42041992	11.08687311	10.56504408	11.75486463	11.72451884	11.90346867	11.85844004	10.2216653	11.64072557	11.43789935	10.22032742	10.16658327	10.06523651	11.83356742	10.55944239
10.18759951	8.980303836	8.92889954	8.987185834	10.96531981	10.53004411	10.08395793	10.63589838	8.6768342	9.897399271	10.5200293	8.507611319	10.28640898	9.361071973	10.95659941	10.22608243	10.8181338	10.42506774	9.904294039	10.04940615	10.39878911	10.21233223	9.722845946	8.876440205	10.67303739	10.205054	9.206867846	12.45499644	9.997572992	10.12157405	9.365196035	9.311092654	10.14175911	10.61506403	11.17291887	10.21656545	10.68944987	11.57803533	12.09932601	11.75126579	11.35872471	10.07951145	10.58250896	10.97717258	10.14326522	9.902060386	11.34566443	10.54780068	11.02256374	9.394706517	11.18557316	11.73260042	10.9831424	11.45971019	9.998881337	10.60215481	10.37242294	9.812199371	9.668390856	9.806589898	11.45481592	9.964691029
11.49877089	11.0663119	9.430972685	9.899105117	10.38737116	11.48628916	10.66318217	11.38171673	9.463923287	9.238168706	11.40724625	8.45807456	11.18888681	10.84384907	11.68276631	11.34088529	11.73005561	11.25239088	11.69551158	10.16764808	10.94447328	11.12755526	10.578175	9.866410545	9.669764565	10.62232642	11.09441786	9.442639938	10.0227394	11.65938806	9.158862106	9.647417735	11.96841696	10.09673558	11.323666	10.42721058	10.43161701	11.33064147	11.70071115	11.38394595	12.57247073	9.801398498	9.303870434	11.08152784	10.93430514	9.713689269	10.28046422	9.913665923	10.22638353	11.09158097	10.91550327	12.18255212	10.6691867	11.58726798	10.05986587	11.57394128	12.00165952	10.21983404	10.61100939	10.77091558	11.78845473	10.51559892
11.13517937	9.946239221	10.42114176	11.16238818	10.96872712	11.09531625	10.78860823	10.43227307	10.15649711	10.86105006	10.79699773	8.531342468	10.93650728	11.31569087	11.85239784	11.42063398	11.25330753	10.39544438	11.45030079	10.51175265	10.4106183	11.14913346	10.21153999	8.449845057	10.54235363	10.14852272	11.03192598	10.81739942	10.63883183	11.17303528	9.734114725	10.4369809	10.41913466	11.14177111	11.68089461	9.858330744	9.942804042	11.00600082	10.53980943	11.40366317	11.13858616	10.55524578	11.03696859	10.83831955	10.57048551	11.55849366	8.886927324	10.6186597	10.77527594	10.30074436	11.37639675	11.66370486	11.96224036	11.25157265	10.16768784	11.99281179	10.97940733	10.79455802	9.280060265	9.093955586	10.86359099	10.87225455
10.50327667	10.25950931	10.03909726	10.18954192	10.83526581	10.50664478	9.533251852	9.757852498	10.23415124	10.42009054	10.28981856	8.443513414	10.36332715	11.06040378	11.57858969	11.30405534	10.69012128	11.33986603	10.73537519	10.22314799	10.2805736	10.77193401	9.50870347	9.502739831	10.28441211	10.65487541	11.00554118	10.87524443	10.3342886	10.96526121	10.44531753	10.66376489	10.87465482	11.29539587	11.44102811	9.476166478	9.9949632	10.46175435	11.16843006	11.40915552	11.89152172	11.27296727	11.28979989	11.31426811	10.34354795	11.28600033	10.48553873	11.00072539	10.44654956	9.911275878	11.88216588	11.31519344	11.88529645	11.92079245	9.89977985	11.47811106	10.88781372	10.58408638	10.74168919	9.218351327	11.47958956	10.92747058
10.9687765	9.401250328	9.255289955	9.676765157	11.18832538	10.84772481	10.88705379	11.22087279	9.085320706	9.806421119	11.31386557	8.37880061	10.60736888	9.884348624	11.38493017	10.81353214	11.44554515	10.78543203	10.07084453	10.72604373	10.76261632	10.88340515	10.16510736	9.302723221	10.01258124	10.39273783	10.14367172	12.0822449	11.00372871	10.36629489	10.20578592	9.557390751	10.80275004	10.49289637	11.09693708	10.54893545	10.70100524	11.36038529	12.41919179	11.90601863	11.37712142	10.65848464	10.72109714	11.1840525	10.07405219	9.922940075	11.54542594	10.16307462	11.27915106	9.608160198	11.6625423	12.16786202	11.0574414	11.84683074	10.71641223	11.28695234	10.33141949	10.54262313	10.40661756	10.04849178	11.05048272	10.19168355
11.55190048	10.09296085	8.967154194	9.83681964	9.950889989	11.46306666	9.768949313	11.07332433	9.260253106	8.855050126	11.32558188	8.325717717	11.53439812	11.25598749	11.59663238	12.06036943	11.27074062	10.30905474	11.8259393	11.13519091	11.39240689	11.28932487	11.84730044	9.143765841	8.643796064	8.540612408	10.3836773	10.29845407	9.960436413	10.30070524	9.086346363	9.307627747	9.770842802	8.737627617	9.38998978	9.361450367	9.638714959	11.34378255	11.85223201	9.301200835	11.40382424	9.424192538	9.61657948	10.70091285	10.87268773	8.84863599	10.91541259	8.449389405	10.62723364	11.5712964	9.685164891	12.20056149	10.16383305	11.06249595	10.83098391	11.1651399	11.35151211	11.06416732	12.07149169	10.65961689	10.46818282	9.928067998
10.73175924	10.03643987	9.911427568	10.29081372	10.61707483	11.22919284	10.74303675	11.49625401	9.087797619	9.98195252	10.28741227	8.294838974	10.35528226	10.41434571	11.20901159	9.984247547	11.81366196	10.82870377	11.07745331	10.210787	9.816687696	11.02251776	10.44859644	9.366860392	10.47306644	10.16549595	12.30360811	11.94016168	10.40905674	11.63712295	10.80466951	10.97434826	10.83318359	11.64102948	11.6574921	10.00877707	9.722226922	11.69453854	11.15899461	11.5149544	11.64765741	10.15453967	11.09494944	11.61417554	10.51620844	11.23558347	10.5085265	11.36621155	11.09264484	9.853455767	12.00880371	11.33641105	11.75494073	12.00395617	9.673289198	12.54290248	11.51084698	10.39147045	10.29144701	9.282205214	11.44946723	10.37705465
9.731514851	8.961266025	10.17308845	9.752583279	10.82433612	9.998810131	9.663469156	9.550791181	9.071715027	10.46034756	10.20021485	8.28748153	9.971532489	10.59211202	10.85922416	10.23757543	10.37709999	10.55821644	10.52156079	9.852643547	9.27976682	10.31877529	9.729934432	8.450790938	9.90972004	9.268582491	10.97684497	10.89056685	10.15121662	10.45331025	9.505143553	10.15500059	9.782522614	9.699479018	10.6449551	8.781126404	9.085957543	10.25712486	9.934337304	10.12810584	10.66381976	9.858333728	9.655695841	10.21228358	9.616050431	9.64007804	9.701129827	9.873553541	9.897662234	8.788956712	10.83572555	10.86307986	11.24913283	10.80710871	9.73204673	11.49458062	10.21671555	10.13810192	9.960815087	8.48595313	10.1716532	9.390669169
10.24099556	9.577568087	9.645275644	9.964665763	10.21561648	10.58553768	9.867251708	11.18141244	9.324450605	9.884365155	9.956684703	8.284974433	9.906232968	10.29993205	10.83610071	10.16000223	10.99231702	10.73595265	10.75504512	10.28939358	9.568538073	10.53537385	9.941739068	8.522257845	11.43411407	10.56806299	11.59334499	11.66923941	11.36080457	11.02489205	10.19812577	10.995132	10.19917234	11.28371491	11.68201965	10.19272593	9.946427489	11.64172213	10.87707512	11.31827306	11.16822708	9.95867958	11.00282029	11.49762983	9.983184306	11.58490436	10.78803311	11.56712838	11.10113035	9.986108683	12.28067871	10.7929509	12.45042772	12.21359146	9.400593964	12.26840457	10.91590551	9.799048845	9.976735948	9.735505254	11.68787813	10.6896901
